Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
11:35:00,8.005811E+03,1.713082E+03,5.574284E-01,1.512913E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.794330E+01
11:36:00,8.005811E+03,1.716725E+03,5.574284E-01,1.516130E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.792199E+01
11:37:00,8.005811E+03,1.720351E+03,5.574284E-01,1.519332E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.790080E+01
11:38:00,8.005811E+03,1.723960E+03,5.574284E-01,1.522520E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.787975E+01
11:39:00,8.005811E+03,1.727552E+03,5.574284E-01,1.525692E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.785881E+01
11:40:00,8.005811E+03,1.731126E+03,5.574284E-01,1.528849E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.783799E+01
11:41:00,8.005811E+03,1.734685E+03,5.574284E-01,1.531992E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.781728E+01
11:42:00,8.005811E+03,1.738225E+03,5.574284E-01,1.535119E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.779669E+01
11:43:00,8.005811E+03,1.741749E+03,5.574284E-01,1.538231E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.777621E+01
11:44:00,8.005811E+03,1.745256E+03,5.574284E-01,1.541328E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.775583E+01
11:45:00,8.005811E+03,1.748746E+03,5.574284E-01,1.544411E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.773556E+01
11:46:00,8.005811E+03,1.752220E+03,5.574284E-01,1.547478E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.771538E+01
11:47:00,8.005811E+03,1.755676E+03,5.574284E-01,1.550531E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.769531E+01
11:48:00,8.005811E+03,1.759115E+03,5.574284E-01,1.553568E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.767533E+01
11:49:00,8.005811E+03,1.762537E+03,5.574284E-01,1.556590E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388803E+01,5.765546E+01
11:50:00,8.005811E+03,1.765943E+03,5.574284E-01,1.559598E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.763567E+01
11:51:00,8.005811E+03,1.769331E+03,5.574284E-01,1.562590E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.761597E+01
11:52:00,8.005811E+03,1.772702E+03,5.574284E-01,1.565568E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.759637E+01
11:53:00,8.005811E+03,1.776057E+03,5.574284E-01,1.568530E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.757685E+01
11:54:00,8.005811E+03,1.779394E+03,5.574284E-01,1.571478E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.755742E+01
11:55:00,8.005811E+03,1.782714E+03,5.574284E-01,1.574410E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.753807E+01
11:56:00,8.005811E+03,1.786017E+03,5.574284E-01,1.577327E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.751881E+01
11:57:00,8.005811E+03,1.789303E+03,5.574284E-01,1.580229E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.749963E+01
11:58:00,8.005811E+03,1.792572E+03,5.574284E-01,1.583116E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.748053E+01
11:59:00,8.005811E+03,1.795823E+03,5.574284E-01,1.585988E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.746151E+01
12:00:00,8.005811E+03,1.799058E+03,5.574284E-01,1.588844E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.744257E+01
12:01:00,8.005811E+03,1.802283E+03,5.574284E-01,1.591693E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.742371E+01
12:02:00,8.005811E+03,1.805500E+03,5.574284E-01,1.594534E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.740496E+01
12:03:00,8.005811E+03,1.808708E+03,5.574284E-01,1.597367E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.738636E+01
12:04:00,8.005811E+03,1.811907E+03,5.574284E-01,1.600193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.736790E+01
12:05:00,8.005811E+03,1.815097E+03,5.574284E-01,1.603010E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.734959E+01
12:06:00,8.005811E+03,1.818279E+03,5.574284E-01,1.605820E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.733141E+01
12:07:00,8.005811E+03,1.821451E+03,5.574284E-01,1.608621E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.731337E+01
12:08:00,8.005811E+03,1.824614E+03,5.574284E-01,1.611415E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.729546E+01
12:09:00,8.005811E+03,1.827768E+03,5.574284E-01,1.614200E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.727768E+01
12:10:00,8.005811E+03,1.830913E+03,5.574284E-01,1.616978E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.726002E+01
12:11:00,8.005811E+03,1.834049E+03,5.574284E-01,1.619748E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.724248E+01
12:12:00,8.005811E+03,1.837176E+03,5.574284E-01,1.622509E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.722505E+01
12:13:00,8.005811E+03,1.840294E+03,5.574284E-01,1.625263E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.720774E+01
12:14:00,8.005811E+03,1.843403E+03,5.574284E-01,1.628009E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.719055E+01
12:15:00,8.005811E+03,1.846503E+03,5.574284E-01,1.630747E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.717346E+01
12:16:00,8.005811E+03,1.849594E+03,5.574284E-01,1.633476E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388802E+01,5.715648E+01
12:17:00,8.005811E+03,1.852675E+03,5.574284E-01,1.636198E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.713959E+01
12:18:00,8.005811E+03,1.855748E+03,5.574284E-01,1.638911E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.712282E+01
12:19:00,8.005811E+03,1.858811E+03,5.574284E-01,1.641617E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.710614E+01
12:20:00,8.005811E+03,1.861865E+03,5.574284E-01,1.644314E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.708955E+01
12:21:00,8.005811E+03,1.864911E+03,5.574284E-01,1.647004E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.707306E+01
12:22:00,8.005811E+03,1.867947E+03,5.574284E-01,1.649685E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.705666E+01
12:23:00,8.005811E+03,1.870973E+03,5.574284E-01,1.652358E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.704036E+01
12:24:00,8.005811E+03,1.873991E+03,5.574284E-01,1.655023E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.702414E+01
12:25:00,8.005811E+03,1.877000E+03,5.574284E-01,1.657681E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.700800E+01
12:26:00,8.005811E+03,1.880011E+03,5.574284E-01,1.660340E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.699195E+01
12:27:00,8.005811E+03,1.883019E+03,5.574284E-01,1.662997E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.697598E+01
12:28:00,8.005811E+03,1.886020E+03,5.574284E-01,1.665647E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.696009E+01
12:29:00,8.005811E+03,1.889026E+03,5.574284E-01,1.668302E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.694428E+01
12:30:00,8.005811E+03,1.892035E+03,5.574284E-01,1.670959E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.692846E+01
12:31:00,8.005811E+03,1.895041E+03,5.574284E-01,1.673614E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.691261E+01
12:32:00,8.005811E+03,1.898043E+03,5.574284E-01,1.676265E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.689675E+01
12:33:00,8.005811E+03,1.901042E+03,5.574284E-01,1.678914E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.688091E+01
12:34:00,8.005811E+03,1.904038E+03,5.574284E-01,1.681560E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.686510E+01
12:35:00,8.005811E+03,1.907029E+03,5.574284E-01,1.684202E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.684934E+01
12:36:00,8.005811E+03,1.910017E+03,5.574284E-01,1.686840E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.683360E+01
12:37:00,8.005811E+03,1.913001E+03,5.574284E-01,1.689475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.681791E+01
12:38:00,8.005811E+03,1.915980E+03,5.574284E-01,1.692107E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.680225E+01
12:39:00,8.005811E+03,1.918955E+03,5.574284E-01,1.694735E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.678664E+01
12:40:00,8.005811E+03,1.921927E+03,5.574284E-01,1.697359E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.677105E+01
12:41:00,8.005811E+03,1.924893E+03,5.574284E-01,1.699979E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388801E+01,5.675551E+01
12:42:00,8.005811E+03,1.927856E+03,5.574284E-01,1.702595E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.674001E+01
12:43:00,8.005811E+03,1.930814E+03,5.574284E-01,1.705208E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.672454E+01
12:44:00,8.005811E+03,1.933768E+03,5.574284E-01,1.707816E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.670911E+01
12:45:00,8.005811E+03,1.936717E+03,5.574284E-01,1.710421E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.669372E+01
12:46:00,8.005811E+03,1.939662E+03,5.574284E-01,1.713022E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.667838E+01
12:47:00,8.005811E+03,1.942602E+03,5.574284E-01,1.715618E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.666306E+01
12:48:00,8.005811E+03,1.945537E+03,5.574284E-01,1.718211E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.664779E+01
12:49:00,8.005811E+03,1.948469E+03,5.574284E-01,1.720800E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.663256E+01
12:50:00,8.005811E+03,1.951395E+03,5.574284E-01,1.723385E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.661737E+01
12:51:00,8.005811E+03,1.954317E+03,5.574284E-01,1.725965E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.660222E+01
12:52:00,8.005811E+03,1.957235E+03,5.574284E-01,1.728542E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.658710E+01
12:53:00,8.005811E+03,1.960148E+03,5.574284E-01,1.731115E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.657203E+01
12:54:00,8.005811E+03,1.963056E+03,5.574284E-01,1.733683E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.655699E+01
12:55:00,8.005811E+03,1.965960E+03,5.574284E-01,1.736248E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.654199E+01
12:56:00,8.005811E+03,1.968859E+03,5.574284E-01,1.738808E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.652703E+01
12:57:00,8.005811E+03,1.971754E+03,5.574284E-01,1.741365E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.651211E+01
12:58:00,8.005811E+03,1.974643E+03,5.574284E-01,1.743917E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.649724E+01
12:59:00,8.005811E+03,1.977528E+03,5.574284E-01,1.746465E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.648240E+01
13:00:00,8.005811E+03,1.980408E+03,5.574284E-01,1.749008E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.646760E+01
13:01:00,8.005811E+03,1.983281E+03,5.574284E-01,1.751546E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.645284E+01
13:02:00,8.005811E+03,1.986147E+03,5.574284E-01,1.754076E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.643818E+01
13:03:00,8.005811E+03,1.989005E+03,5.574284E-01,1.756600E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.642365E+01
13:04:00,8.005811E+03,1.991855E+03,5.574284E-01,1.759118E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.640927E+01
13:05:00,8.005811E+03,1.994698E+03,5.574284E-01,1.761629E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.639503E+01
13:06:00,8.005811E+03,1.997534E+03,5.574284E-01,1.764133E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.638091E+01
13:07:00,8.005811E+03,2.000362E+03,5.574284E-01,1.766631E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.636692E+01
13:08:00,8.005811E+03,2.003183E+03,5.574284E-01,1.769123E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.635306E+01
13:09:00,8.005811E+03,2.005997E+03,5.574284E-01,1.771607E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.633931E+01
13:10:00,8.005811E+03,2.008802E+03,5.574284E-01,1.774085E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.632568E+01
13:11:00,8.005811E+03,2.011601E+03,5.574284E-01,1.776557E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.631216E+01
13:12:00,8.005811E+03,2.014391E+03,5.574284E-01,1.779021E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388800E+01,5.629875E+01
13:13:00,8.005811E+03,2.017174E+03,5.574284E-01,1.781479E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993595E+01,2.388799E+01,5.628545E+01
