Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
10:21:00,8.012669E+03,1.480273E+03,5.579059E-01,1.307303E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388805E+01,5.946977E+01
10:22:00,8.012669E+03,1.485531E+03,5.579059E-01,1.311947E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388805E+01,5.943205E+01
10:23:00,8.012669E+03,1.490789E+03,5.579059E-01,1.316591E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388804E+01,5.939449E+01
10:24:00,8.012669E+03,1.496045E+03,5.579059E-01,1.321233E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388804E+01,5.935710E+01
10:25:00,8.012669E+03,1.501299E+03,5.579059E-01,1.325873E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388804E+01,5.931986E+01
10:26:00,8.012669E+03,1.506552E+03,5.579059E-01,1.330512E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388804E+01,5.928279E+01
10:27:00,8.012669E+03,1.511803E+03,5.579059E-01,1.335150E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388804E+01,5.924588E+01
10:28:00,8.012669E+03,1.517052E+03,5.579059E-01,1.339786E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388804E+01,5.920912E+01
10:29:00,8.012669E+03,1.522298E+03,5.579059E-01,1.344419E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388804E+01,5.917252E+01
10:30:00,8.012669E+03,1.527543E+03,5.579059E-01,1.349051E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388804E+01,5.913609E+01
10:31:00,8.012669E+03,1.532784E+03,5.579059E-01,1.353679E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388804E+01,5.909980E+01
10:32:00,8.012669E+03,1.538023E+03,5.579059E-01,1.358307E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388804E+01,5.906368E+01
10:33:00,8.012669E+03,1.543259E+03,5.579059E-01,1.362931E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388804E+01,5.902770E+01
10:34:00,8.012669E+03,1.548492E+03,5.579059E-01,1.367553E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.899188E+01
10:35:00,8.012669E+03,1.553722E+03,5.579059E-01,1.372171E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.895621E+01
10:36:00,8.012669E+03,1.558948E+03,5.579059E-01,1.376787E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.892069E+01
10:37:00,8.012669E+03,1.564172E+03,5.579059E-01,1.381401E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.888532E+01
10:38:00,8.012669E+03,1.569391E+03,5.579059E-01,1.386010E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.885010E+01
10:39:00,8.012669E+03,1.574606E+03,5.579059E-01,1.390616E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.881504E+01
10:40:00,8.012669E+03,1.579818E+03,5.579059E-01,1.395219E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.878012E+01
10:41:00,8.012669E+03,1.585026E+03,5.579059E-01,1.399818E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.874535E+01
10:42:00,8.012669E+03,1.590228E+03,5.579059E-01,1.404413E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.871073E+01
10:43:00,8.012669E+03,1.595427E+03,5.579059E-01,1.409004E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.867626E+01
10:44:00,8.012669E+03,1.600620E+03,5.579059E-01,1.413591E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.864193E+01
10:45:00,8.012669E+03,1.605810E+03,5.579059E-01,1.418174E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388803E+01,5.860775E+01
10:46:00,8.012669E+03,1.610994E+03,5.579059E-01,1.422753E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.857372E+01
10:47:00,8.012669E+03,1.616173E+03,5.579059E-01,1.427327E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.853983E+01
10:48:00,8.012669E+03,1.621347E+03,5.579059E-01,1.431896E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.850609E+01
10:49:00,8.012669E+03,1.626515E+03,5.579059E-01,1.436461E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.847249E+01
10:50:00,8.012669E+03,1.631678E+03,5.579059E-01,1.441021E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.843903E+01
10:51:00,8.012669E+03,1.636835E+03,5.579059E-01,1.445575E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.840572E+01
10:52:00,8.012669E+03,1.641986E+03,5.579059E-01,1.450124E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.837256E+01
10:53:00,8.012669E+03,1.647131E+03,5.579059E-01,1.454668E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.833954E+01
10:54:00,8.012669E+03,1.652270E+03,5.579059E-01,1.459207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.830666E+01
10:55:00,8.012669E+03,1.657402E+03,5.579059E-01,1.463739E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.827393E+01
10:56:00,8.012669E+03,1.662528E+03,5.579059E-01,1.468267E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.824134E+01
10:57:00,8.012669E+03,1.667648E+03,5.579059E-01,1.472788E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.820889E+01
10:58:00,8.012669E+03,1.672760E+03,5.579059E-01,1.477303E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388802E+01,5.817658E+01
10:59:00,8.012669E+03,1.677865E+03,5.579059E-01,1.481812E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.814442E+01
11:00:00,8.012669E+03,1.682964E+03,5.579059E-01,1.486315E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.811239E+01
11:01:00,8.012669E+03,1.688046E+03,5.579059E-01,1.490804E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.808050E+01
11:02:00,8.012669E+03,1.693113E+03,5.579059E-01,1.495278E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.804887E+01
11:03:00,8.012669E+03,1.698164E+03,5.579059E-01,1.499740E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.801754E+01
11:04:00,8.012669E+03,1.703199E+03,5.579059E-01,1.504186E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.798655E+01
11:05:00,8.012669E+03,1.708218E+03,5.579059E-01,1.508619E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.795588E+01
11:06:00,8.012669E+03,1.713221E+03,5.579059E-01,1.513037E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.792552E+01
11:07:00,8.012669E+03,1.718207E+03,5.579059E-01,1.517440E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.789545E+01
11:08:00,8.012669E+03,1.723176E+03,5.579059E-01,1.521829E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.786569E+01
11:09:00,8.012669E+03,1.728128E+03,5.579059E-01,1.526203E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.783620E+01
11:10:00,8.012669E+03,1.733064E+03,5.579059E-01,1.530562E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.780700E+01
11:11:00,8.012669E+03,1.737983E+03,5.579059E-01,1.534906E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.777807E+01
11:12:00,8.012669E+03,1.742884E+03,5.579059E-01,1.539235E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.774940E+01
11:13:00,8.012669E+03,1.747768E+03,5.579059E-01,1.543548E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.772100E+01
11:14:00,8.012669E+03,1.752633E+03,5.579059E-01,1.547845E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.769284E+01
11:15:00,8.012669E+03,1.757482E+03,5.579059E-01,1.552127E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.766494E+01
11:16:00,8.012669E+03,1.762312E+03,5.579059E-01,1.556393E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.763728E+01
11:17:00,8.012669E+03,1.767124E+03,5.579059E-01,1.560643E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.760986E+01
11:18:00,8.012669E+03,1.771917E+03,5.579059E-01,1.564876E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.758267E+01
11:19:00,8.012669E+03,1.776691E+03,5.579059E-01,1.569092E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.755571E+01
11:20:00,8.012669E+03,1.781447E+03,5.579059E-01,1.573292E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.752898E+01
11:21:00,8.012669E+03,1.786183E+03,5.579059E-01,1.577475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.750247E+01
11:22:00,8.012669E+03,1.790900E+03,5.579059E-01,1.581641E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388801E+01,5.747618E+01
11:23:00,8.012669E+03,1.795598E+03,5.579059E-01,1.585790E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.745011E+01
11:24:00,8.012669E+03,1.800276E+03,5.579059E-01,1.589922E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.742424E+01
11:25:00,8.012669E+03,1.804934E+03,5.579059E-01,1.594036E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.739859E+01
11:26:00,8.012669E+03,1.809571E+03,5.579059E-01,1.598131E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.737314E+01
11:27:00,8.012669E+03,1.814189E+03,5.579059E-01,1.602209E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.734789E+01
11:28:00,8.012669E+03,1.818785E+03,5.579059E-01,1.606269E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.732284E+01
11:29:00,8.012669E+03,1.823364E+03,5.579059E-01,1.610312E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.729799E+01
11:30:00,8.012669E+03,1.827924E+03,5.579059E-01,1.614340E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.727332E+01
11:31:00,8.012669E+03,1.832469E+03,5.579059E-01,1.618354E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.724880E+01
11:32:00,8.012669E+03,1.836997E+03,5.579059E-01,1.622353E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.722442E+01
11:33:00,8.012669E+03,1.841510E+03,5.579059E-01,1.626339E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.720017E+01
11:34:00,8.012669E+03,1.846008E+03,5.579059E-01,1.630312E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.717602E+01
11:35:00,8.012669E+03,1.850493E+03,5.579059E-01,1.634273E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.715198E+01
11:36:00,8.012669E+03,1.854964E+03,5.579059E-01,1.638221E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.712803E+01
11:37:00,8.012669E+03,1.859421E+03,5.579059E-01,1.642158E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.710416E+01
11:38:00,8.012669E+03,1.863866E+03,5.579059E-01,1.646083E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.708038E+01
11:39:00,8.012669E+03,1.868298E+03,5.579059E-01,1.649997E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.705668E+01
11:40:00,8.012669E+03,1.872716E+03,5.579059E-01,1.653899E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.703305E+01
11:41:00,8.012669E+03,1.877122E+03,5.579059E-01,1.657790E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.700949E+01
11:42:00,8.012669E+03,1.881515E+03,5.579059E-01,1.661670E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388800E+01,5.698601E+01
11:43:00,8.012669E+03,1.885894E+03,5.579059E-01,1.665538E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.696261E+01
11:44:00,8.012669E+03,1.890261E+03,5.579059E-01,1.669394E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.693927E+01
11:45:00,8.012669E+03,1.894613E+03,5.579059E-01,1.673238E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.691603E+01
11:46:00,8.012669E+03,1.898950E+03,5.579059E-01,1.677068E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.689286E+01
11:47:00,8.012669E+03,1.903272E+03,5.579059E-01,1.680885E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.686978E+01
11:48:00,8.012669E+03,1.907577E+03,5.579059E-01,1.684688E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.684681E+01
11:49:00,8.012669E+03,1.911866E+03,5.579059E-01,1.688475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.682395E+01
11:50:00,8.012669E+03,1.916137E+03,5.579059E-01,1.692247E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.680121E+01
11:51:00,8.012669E+03,1.920390E+03,5.579059E-01,1.696003E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.677859E+01
11:52:00,8.012669E+03,1.924625E+03,5.579059E-01,1.699744E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.675610E+01
11:53:00,8.012669E+03,1.928842E+03,5.579059E-01,1.703468E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.673374E+01
11:54:00,8.012669E+03,1.933041E+03,5.579059E-01,1.707176E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.671150E+01
11:55:00,8.012669E+03,1.937222E+03,5.579059E-01,1.710869E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.668940E+01
11:56:00,8.012669E+03,1.941383E+03,5.579059E-01,1.714544E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.666742E+01
11:57:00,8.012669E+03,1.945525E+03,5.579059E-01,1.718202E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.664557E+01
11:58:00,8.012669E+03,1.949648E+03,5.579059E-01,1.721843E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.662386E+01
11:59:00,8.012669E+03,1.953752E+03,5.579059E-01,1.725468E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994772E+01,2.388799E+01,5.660227E+01
