Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
12:27:00,8.006758E+03,1.886065E+03,5.574943E-01,1.665687E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.695993E+01
12:28:00,8.006758E+03,1.889067E+03,5.574943E-01,1.668338E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.694407E+01
12:29:00,8.006758E+03,1.892074E+03,5.574943E-01,1.670994E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.692828E+01
12:30:00,8.006758E+03,1.895084E+03,5.574943E-01,1.673652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.691249E+01
12:31:00,8.006758E+03,1.898091E+03,5.574943E-01,1.676307E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.689666E+01
12:32:00,8.006758E+03,1.901094E+03,5.574943E-01,1.678960E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.688083E+01
12:33:00,8.006758E+03,1.904095E+03,5.574943E-01,1.681610E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.686502E+01
12:34:00,8.006758E+03,1.907091E+03,5.574943E-01,1.684256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.684924E+01
12:35:00,8.006758E+03,1.910084E+03,5.574943E-01,1.686900E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.683349E+01
12:36:00,8.006758E+03,1.913073E+03,5.574943E-01,1.689539E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.681779E+01
12:37:00,8.006758E+03,1.916058E+03,5.574943E-01,1.692175E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.680211E+01
12:38:00,8.006758E+03,1.919039E+03,5.574943E-01,1.694808E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.678648E+01
12:39:00,8.006758E+03,1.922015E+03,5.574943E-01,1.697437E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.677089E+01
12:40:00,8.006759E+03,1.924988E+03,5.574943E-01,1.700062E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388801E+01,5.675533E+01
12:41:00,8.006759E+03,1.927956E+03,5.574943E-01,1.702684E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.673981E+01
12:42:00,8.006759E+03,1.930920E+03,5.574943E-01,1.705301E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.672433E+01
12:43:00,8.006759E+03,1.933880E+03,5.574943E-01,1.707915E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.670889E+01
12:44:00,8.006759E+03,1.936835E+03,5.574943E-01,1.710525E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.669348E+01
12:45:00,8.006759E+03,1.939785E+03,5.574943E-01,1.713131E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.667812E+01
12:46:00,8.006759E+03,1.942732E+03,5.574943E-01,1.715733E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.666279E+01
12:47:00,8.006759E+03,1.945674E+03,5.574943E-01,1.718331E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.664750E+01
12:48:00,8.006759E+03,1.948611E+03,5.574943E-01,1.720926E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.663225E+01
12:49:00,8.006759E+03,1.951544E+03,5.574943E-01,1.723516E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.661704E+01
12:50:00,8.006759E+03,1.954472E+03,5.574943E-01,1.726102E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.660187E+01
12:51:00,8.006759E+03,1.957396E+03,5.574943E-01,1.728684E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.658674E+01
12:52:00,8.006759E+03,1.960315E+03,5.574943E-01,1.731263E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.657165E+01
12:53:00,8.006759E+03,1.963230E+03,5.574943E-01,1.733837E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.655659E+01
12:54:00,8.006759E+03,1.966140E+03,5.574943E-01,1.736407E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.654157E+01
12:55:00,8.006759E+03,1.969046E+03,5.574943E-01,1.738973E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.652659E+01
12:56:00,8.006759E+03,1.971947E+03,5.574943E-01,1.741535E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.651165E+01
12:57:00,8.006759E+03,1.974843E+03,5.574943E-01,1.744093E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.649675E+01
12:58:00,8.006759E+03,1.977735E+03,5.574943E-01,1.746647E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.648189E+01
12:59:00,8.006759E+03,1.980622E+03,5.574943E-01,1.749197E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.646708E+01
13:00:00,8.006759E+03,1.983504E+03,5.574943E-01,1.751743E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.645229E+01
13:01:00,8.006759E+03,1.986379E+03,5.574943E-01,1.754282E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.643755E+01
13:02:00,8.006759E+03,1.989247E+03,5.574943E-01,1.756814E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.642291E+01
13:03:00,8.006759E+03,1.992107E+03,5.574943E-01,1.759340E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.640841E+01
13:04:00,8.006759E+03,1.994960E+03,5.574943E-01,1.761860E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.639404E+01
13:05:00,8.006759E+03,1.997805E+03,5.574943E-01,1.764373E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.637981E+01
13:06:00,8.006759E+03,2.000643E+03,5.574943E-01,1.766879E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.636571E+01
13:07:00,8.006759E+03,2.003474E+03,5.574943E-01,1.769379E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.635174E+01
13:08:00,8.006759E+03,2.006297E+03,5.574943E-01,1.771872E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.633789E+01
13:09:00,8.006759E+03,2.009113E+03,5.574943E-01,1.774359E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.632416E+01
13:10:00,8.006759E+03,2.011921E+03,5.574943E-01,1.776839E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388800E+01,5.631054E+01
13:11:00,8.006759E+03,2.014722E+03,5.574943E-01,1.779313E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.629704E+01
13:12:00,8.006759E+03,2.017515E+03,5.574943E-01,1.781780E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.628364E+01
13:13:00,8.006759E+03,2.020300E+03,5.574943E-01,1.784240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.627035E+01
13:14:00,8.006759E+03,2.023079E+03,5.574943E-01,1.786694E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.625716E+01
13:15:00,8.006759E+03,2.025849E+03,5.574943E-01,1.789141E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.624407E+01
13:16:00,8.006759E+03,2.028613E+03,5.574943E-01,1.791581E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.623108E+01
13:17:00,8.006759E+03,2.031368E+03,5.574943E-01,1.794015E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.621818E+01
13:18:00,8.006759E+03,2.034116E+03,5.574943E-01,1.796442E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.620538E+01
13:19:00,8.006759E+03,2.036857E+03,5.574943E-01,1.798862E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.619265E+01
13:20:00,8.006759E+03,2.039590E+03,5.574943E-01,1.801276E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.618002E+01
13:21:00,8.006759E+03,2.042315E+03,5.574943E-01,1.803683E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.616747E+01
13:22:00,8.006759E+03,2.045033E+03,5.574943E-01,1.806083E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.615500E+01
13:23:00,8.006759E+03,2.047743E+03,5.574943E-01,1.808477E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.614261E+01
13:24:00,8.006759E+03,2.050445E+03,5.574943E-01,1.810863E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.613030E+01
13:25:00,8.006759E+03,2.053140E+03,5.574943E-01,1.813243E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.611807E+01
13:26:00,8.006759E+03,2.055827E+03,5.574943E-01,1.815616E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.610590E+01
13:27:00,8.006759E+03,2.058506E+03,5.574943E-01,1.817982E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.609382E+01
13:28:00,8.006759E+03,2.061177E+03,5.574943E-01,1.820341E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.608180E+01
13:29:00,8.006759E+03,2.063828E+03,5.574943E-01,1.822683E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.606985E+01
13:30:00,8.006759E+03,2.066463E+03,5.574943E-01,1.825010E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.605797E+01
13:31:00,8.006759E+03,2.069085E+03,5.574943E-01,1.827326E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.604616E+01
13:32:00,8.006759E+03,2.071695E+03,5.574943E-01,1.829631E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.603441E+01
13:33:00,8.006759E+03,2.074294E+03,5.574943E-01,1.831926E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.602273E+01
13:34:00,8.006759E+03,2.076880E+03,5.574943E-01,1.834210E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.601111E+01
13:35:00,8.006759E+03,2.079454E+03,5.574943E-01,1.836483E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.599955E+01
13:36:00,8.006759E+03,2.082017E+03,5.574943E-01,1.838746E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.598805E+01
13:37:00,8.006759E+03,2.084567E+03,5.574943E-01,1.840999E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.597661E+01
13:38:00,8.006759E+03,2.087105E+03,5.574943E-01,1.843240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.596523E+01
13:39:00,8.006759E+03,2.089632E+03,5.574943E-01,1.845472E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.595391E+01
13:40:00,8.006759E+03,2.092146E+03,5.574943E-01,1.847692E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.594265E+01
13:41:00,8.006759E+03,2.094648E+03,5.574943E-01,1.849902E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.593144E+01
13:42:00,8.006759E+03,2.097138E+03,5.574943E-01,1.852101E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.592028E+01
13:43:00,8.006759E+03,2.099616E+03,5.574943E-01,1.854290E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.590918E+01
13:44:00,8.006759E+03,2.102082E+03,5.574943E-01,1.856468E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.589813E+01
13:45:00,8.006759E+03,2.104536E+03,5.574943E-01,1.858635E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.588713E+01
13:46:00,8.006759E+03,2.106977E+03,5.574943E-01,1.860791E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.587619E+01
13:47:00,8.006759E+03,2.109406E+03,5.574943E-01,1.862936E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.586529E+01
13:48:00,8.006759E+03,2.111822E+03,5.574943E-01,1.865070E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.585445E+01
13:49:00,8.006759E+03,2.114226E+03,5.574943E-01,1.867193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.584366E+01
13:50:00,8.006759E+03,2.116618E+03,5.574943E-01,1.869305E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.583291E+01
13:51:00,8.006759E+03,2.118997E+03,5.574943E-01,1.871406E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.582222E+01
13:52:00,8.006759E+03,2.121362E+03,5.574943E-01,1.873496E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388799E+01,5.581157E+01
13:53:00,8.006759E+03,2.123716E+03,5.574943E-01,1.875574E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.580098E+01
13:54:00,8.006759E+03,2.126057E+03,5.574943E-01,1.877642E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.579042E+01
13:55:00,8.006759E+03,2.128385E+03,5.574943E-01,1.879698E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.577992E+01
13:56:00,8.006759E+03,2.130700E+03,5.574943E-01,1.881743E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.576947E+01
13:57:00,8.006759E+03,2.133003E+03,5.574943E-01,1.883776E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.575906E+01
13:58:00,8.006759E+03,2.135292E+03,5.574943E-01,1.885798E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.574869E+01
13:59:00,8.006759E+03,2.137569E+03,5.574943E-01,1.887809E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.573838E+01
14:00:00,8.006759E+03,2.139833E+03,5.574943E-01,1.889808E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.572811E+01
14:01:00,8.006759E+03,2.142078E+03,5.574943E-01,1.891791E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.571788E+01
14:02:00,8.006759E+03,2.144305E+03,5.574943E-01,1.893758E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.570779E+01
14:03:00,8.006759E+03,2.146513E+03,5.574943E-01,1.895708E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.569790E+01
14:04:00,8.006759E+03,2.148702E+03,5.574943E-01,1.897641E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.568820E+01
14:05:00,8.006759E+03,2.150873E+03,5.574943E-01,1.899559E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993758E+01,2.388798E+01,5.567872E+01
