Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
10:21:00,8.012327E+03,1.456753E+03,5.578820E-01,1.286530E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388805E+01,5.963471E+01
10:22:00,8.012327E+03,1.461799E+03,5.578820E-01,1.290988E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388805E+01,5.959803E+01
10:23:00,8.012327E+03,1.466846E+03,5.578820E-01,1.295444E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388805E+01,5.956149E+01
10:24:00,8.012327E+03,1.471892E+03,5.578820E-01,1.299901E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388805E+01,5.952510E+01
10:25:00,8.012327E+03,1.476936E+03,5.578820E-01,1.304356E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388805E+01,5.948885E+01
10:26:00,8.012327E+03,1.481979E+03,5.578820E-01,1.308810E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388805E+01,5.945275E+01
10:27:00,8.012327E+03,1.487021E+03,5.578820E-01,1.313263E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388805E+01,5.941680E+01
10:28:00,8.012327E+03,1.492061E+03,5.578820E-01,1.317714E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388805E+01,5.938098E+01
10:29:00,8.012327E+03,1.497100E+03,5.578820E-01,1.322164E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388805E+01,5.934531E+01
10:30:00,8.012327E+03,1.502136E+03,5.578820E-01,1.326612E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388805E+01,5.930978E+01
10:31:00,8.012327E+03,1.507171E+03,5.578820E-01,1.331059E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.927439E+01
10:32:00,8.012327E+03,1.512203E+03,5.578820E-01,1.335503E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.923913E+01
10:33:00,8.012327E+03,1.517233E+03,5.578820E-01,1.339945E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.920402E+01
10:34:00,8.012327E+03,1.522261E+03,5.578820E-01,1.344385E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.916904E+01
10:35:00,8.012327E+03,1.527286E+03,5.578820E-01,1.348823E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.913421E+01
10:36:00,8.012327E+03,1.532308E+03,5.578820E-01,1.353259E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.909951E+01
10:37:00,8.012327E+03,1.537327E+03,5.578820E-01,1.357691E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.906494E+01
10:38:00,8.012327E+03,1.542343E+03,5.578820E-01,1.362121E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.903052E+01
10:39:00,8.012327E+03,1.547355E+03,5.578820E-01,1.366548E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.899623E+01
10:40:00,8.012327E+03,1.552364E+03,5.578820E-01,1.370972E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.896208E+01
10:41:00,8.012327E+03,1.557370E+03,5.578820E-01,1.375393E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.892806E+01
10:42:00,8.012327E+03,1.562372E+03,5.578820E-01,1.379810E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388804E+01,5.889417E+01
10:43:00,8.012327E+03,1.567369E+03,5.578820E-01,1.384224E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.886043E+01
10:44:00,8.012327E+03,1.572363E+03,5.578820E-01,1.388635E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.882681E+01
10:45:00,8.012327E+03,1.577354E+03,5.578820E-01,1.393042E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.879333E+01
10:46:00,8.012327E+03,1.582339E+03,5.578820E-01,1.397445E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.875998E+01
10:47:00,8.012327E+03,1.587321E+03,5.578820E-01,1.401845E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.872676E+01
10:48:00,8.012327E+03,1.592298E+03,5.578820E-01,1.406240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.869367E+01
10:49:00,8.012327E+03,1.597269E+03,5.578820E-01,1.410631E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.866072E+01
10:50:00,8.012327E+03,1.602236E+03,5.578820E-01,1.415018E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.862790E+01
10:51:00,8.012327E+03,1.607198E+03,5.578820E-01,1.419400E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.859521E+01
10:52:00,8.012327E+03,1.612154E+03,5.578820E-01,1.423777E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.856265E+01
10:53:00,8.012327E+03,1.617106E+03,5.578820E-01,1.428150E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.853023E+01
10:54:00,8.012327E+03,1.622052E+03,5.578820E-01,1.432518E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.849794E+01
10:55:00,8.012327E+03,1.626992E+03,5.578820E-01,1.436881E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388803E+01,5.846577E+01
10:56:00,8.012327E+03,1.631927E+03,5.578820E-01,1.441240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.843374E+01
10:57:00,8.012327E+03,1.636856E+03,5.578820E-01,1.445593E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.840183E+01
10:58:00,8.012327E+03,1.641779E+03,5.578820E-01,1.449941E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.837006E+01
10:59:00,8.012327E+03,1.646695E+03,5.578820E-01,1.454283E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.833841E+01
11:00:00,8.012327E+03,1.651606E+03,5.578820E-01,1.458620E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.830689E+01
11:01:00,8.012327E+03,1.656501E+03,5.578820E-01,1.462943E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.827550E+01
11:02:00,8.012327E+03,1.661382E+03,5.578820E-01,1.467254E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.824435E+01
11:03:00,8.012327E+03,1.666248E+03,5.578820E-01,1.471552E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.821350E+01
11:04:00,8.012327E+03,1.671099E+03,5.578820E-01,1.475836E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.818297E+01
11:05:00,8.012327E+03,1.675935E+03,5.578820E-01,1.480107E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.815275E+01
11:06:00,8.012327E+03,1.680755E+03,5.578820E-01,1.484364E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.812283E+01
11:07:00,8.012327E+03,1.685560E+03,5.578820E-01,1.488608E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.809321E+01
11:08:00,8.012327E+03,1.690350E+03,5.578820E-01,1.492838E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.806386E+01
11:09:00,8.012327E+03,1.695124E+03,5.578820E-01,1.497054E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.803479E+01
11:10:00,8.012327E+03,1.699882E+03,5.578820E-01,1.501256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.800599E+01
11:11:00,8.012327E+03,1.704625E+03,5.578820E-01,1.505445E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.797745E+01
11:12:00,8.012327E+03,1.709351E+03,5.578820E-01,1.509619E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.794915E+01
11:13:00,8.012327E+03,1.714061E+03,5.578820E-01,1.513779E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.792111E+01
11:14:00,8.012327E+03,1.718756E+03,5.578820E-01,1.517925E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.789331E+01
11:15:00,8.012327E+03,1.723433E+03,5.578820E-01,1.522056E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388802E+01,5.786575E+01
11:16:00,8.012327E+03,1.728094E+03,5.578820E-01,1.526173E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.783842E+01
11:17:00,8.012327E+03,1.732740E+03,5.578820E-01,1.530275E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.781131E+01
11:18:00,8.012327E+03,1.737368E+03,5.578820E-01,1.534363E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.778442E+01
11:19:00,8.012327E+03,1.741980E+03,5.578820E-01,1.538436E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.775774E+01
11:20:00,8.012327E+03,1.746574E+03,5.578820E-01,1.542493E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.773127E+01
11:21:00,8.012327E+03,1.751151E+03,5.578820E-01,1.546535E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.770501E+01
11:22:00,8.012327E+03,1.755711E+03,5.578820E-01,1.550563E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.767896E+01
11:23:00,8.012327E+03,1.760253E+03,5.578820E-01,1.554574E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.765310E+01
11:24:00,8.012327E+03,1.764777E+03,5.578820E-01,1.558570E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.762743E+01
11:25:00,8.012327E+03,1.769284E+03,5.578820E-01,1.562551E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.760196E+01
11:26:00,8.012327E+03,1.773773E+03,5.578820E-01,1.566515E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.757668E+01
11:27:00,8.012327E+03,1.778243E+03,5.578820E-01,1.570463E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.755158E+01
11:28:00,8.012327E+03,1.782696E+03,5.578820E-01,1.574395E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.752667E+01
11:29:00,8.012327E+03,1.787130E+03,5.578820E-01,1.578311E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.750193E+01
11:30:00,8.012327E+03,1.791545E+03,5.578820E-01,1.582211E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.747737E+01
11:31:00,8.012327E+03,1.795941E+03,5.578820E-01,1.586093E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.745299E+01
11:32:00,8.012327E+03,1.800318E+03,5.578820E-01,1.589959E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.742878E+01
11:33:00,8.012327E+03,1.804676E+03,5.578820E-01,1.593807E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.740473E+01
11:34:00,8.012327E+03,1.809014E+03,5.578820E-01,1.597639E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.738086E+01
11:35:00,8.012327E+03,1.813333E+03,5.578820E-01,1.601453E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.735716E+01
11:36:00,8.012327E+03,1.817631E+03,5.578820E-01,1.605249E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.733362E+01
11:37:00,8.012327E+03,1.821910E+03,5.578820E-01,1.609028E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.731024E+01
11:38:00,8.012327E+03,1.826168E+03,5.578820E-01,1.612788E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.728703E+01
11:39:00,8.012327E+03,1.830405E+03,5.578820E-01,1.616531E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388801E+01,5.726397E+01
11:40:00,8.012327E+03,1.834621E+03,5.578820E-01,1.620254E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.724108E+01
11:41:00,8.012327E+03,1.838816E+03,5.578820E-01,1.623959E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.721835E+01
11:42:00,8.012327E+03,1.842989E+03,5.578820E-01,1.627645E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.719578E+01
11:43:00,8.012327E+03,1.847140E+03,5.578820E-01,1.631311E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.717337E+01
11:44:00,8.012327E+03,1.851268E+03,5.578820E-01,1.634956E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.715112E+01
11:45:00,8.012327E+03,1.855376E+03,5.578820E-01,1.638584E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.712904E+01
11:46:00,8.012327E+03,1.859467E+03,5.578820E-01,1.642197E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.710710E+01
11:47:00,8.012327E+03,1.863543E+03,5.578820E-01,1.645797E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.708527E+01
11:48:00,8.012327E+03,1.867604E+03,5.578820E-01,1.649384E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.706351E+01
11:49:00,8.012327E+03,1.871652E+03,5.578820E-01,1.652959E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.704180E+01
11:50:00,8.012327E+03,1.875686E+03,5.578820E-01,1.656521E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.702015E+01
11:51:00,8.012327E+03,1.879707E+03,5.578820E-01,1.660073E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.699853E+01
11:52:00,8.012327E+03,1.883715E+03,5.578820E-01,1.663612E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.697696E+01
11:53:00,8.012327E+03,1.887709E+03,5.578820E-01,1.667140E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.695542E+01
11:54:00,8.012327E+03,1.891686E+03,5.578820E-01,1.670653E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.693393E+01
11:55:00,8.012327E+03,1.895648E+03,5.578820E-01,1.674151E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.691250E+01
11:56:00,8.012327E+03,1.899590E+03,5.578820E-01,1.677633E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.689115E+01
11:57:00,8.012327E+03,1.903515E+03,5.578820E-01,1.681099E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.686990E+01
11:58:00,8.012327E+03,1.907420E+03,5.578820E-01,1.684549E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.684875E+01
11:59:00,8.012327E+03,1.911307E+03,5.578820E-01,1.687982E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994713E+01,2.388800E+01,5.682770E+01
