Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
11:38:00,8.010805E+03,1.744668E+03,5.577761E-01,1.540809E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.775020E+01
11:39:00,8.010805E+03,1.748441E+03,5.577761E-01,1.544142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.772838E+01
11:40:00,8.010805E+03,1.752199E+03,5.577761E-01,1.547460E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.770669E+01
11:41:00,8.010805E+03,1.755942E+03,5.577761E-01,1.550766E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.768514E+01
11:42:00,8.010805E+03,1.759668E+03,5.577761E-01,1.554057E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.766373E+01
11:43:00,8.010805E+03,1.763380E+03,5.577761E-01,1.557335E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.764245E+01
11:44:00,8.010805E+03,1.767077E+03,5.577761E-01,1.560600E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.762130E+01
11:45:00,8.010805E+03,1.770760E+03,5.577761E-01,1.563853E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.760028E+01
11:46:00,8.010805E+03,1.774431E+03,5.577761E-01,1.567095E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.757936E+01
11:47:00,8.010805E+03,1.778087E+03,5.577761E-01,1.570324E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.755853E+01
11:48:00,8.010805E+03,1.781729E+03,5.577761E-01,1.573541E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.753779E+01
11:49:00,8.010805E+03,1.785357E+03,5.577761E-01,1.576745E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.751715E+01
11:50:00,8.010805E+03,1.788971E+03,5.577761E-01,1.579936E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.749661E+01
11:51:00,8.010805E+03,1.792569E+03,5.577761E-01,1.583114E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.747618E+01
11:52:00,8.010805E+03,1.796153E+03,5.577761E-01,1.586279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.745584E+01
11:53:00,8.010805E+03,1.799721E+03,5.577761E-01,1.589431E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.743560E+01
11:54:00,8.010805E+03,1.803275E+03,5.577761E-01,1.592569E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.741547E+01
11:55:00,8.010805E+03,1.806814E+03,5.577761E-01,1.595694E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.739543E+01
11:56:00,8.010805E+03,1.810337E+03,5.577761E-01,1.598806E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.737549E+01
11:57:00,8.010805E+03,1.813841E+03,5.577761E-01,1.601901E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.735564E+01
11:58:00,8.010805E+03,1.817327E+03,5.577761E-01,1.604979E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388802E+01,5.733589E+01
11:59:00,8.010805E+03,1.820793E+03,5.577761E-01,1.608041E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.731624E+01
12:00:00,8.010805E+03,1.824240E+03,5.577761E-01,1.611085E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.729668E+01
12:01:00,8.010805E+03,1.827676E+03,5.577761E-01,1.614119E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.727722E+01
12:02:00,8.010805E+03,1.831100E+03,5.577761E-01,1.617144E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.725789E+01
12:03:00,8.010805E+03,1.834514E+03,5.577761E-01,1.620158E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.723872E+01
12:04:00,8.010805E+03,1.837916E+03,5.577761E-01,1.623163E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.721971E+01
12:05:00,8.010805E+03,1.841306E+03,5.577761E-01,1.626157E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.720086E+01
12:06:00,8.010805E+03,1.844685E+03,5.577761E-01,1.629141E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.718217E+01
12:07:00,8.010805E+03,1.848052E+03,5.577761E-01,1.632115E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.716363E+01
12:08:00,8.010805E+03,1.851407E+03,5.577761E-01,1.635078E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.714524E+01
12:09:00,8.010805E+03,1.854750E+03,5.577761E-01,1.638030E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.712700E+01
12:10:00,8.010805E+03,1.858079E+03,5.577761E-01,1.640970E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.710890E+01
12:11:00,8.010805E+03,1.861393E+03,5.577761E-01,1.643897E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.709096E+01
12:12:00,8.010805E+03,1.864694E+03,5.577761E-01,1.646813E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.707318E+01
12:13:00,8.010805E+03,1.867984E+03,5.577761E-01,1.649718E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.705555E+01
12:14:00,8.010805E+03,1.871261E+03,5.577761E-01,1.652613E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.703805E+01
12:15:00,8.010805E+03,1.874527E+03,5.577761E-01,1.655497E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.702068E+01
12:16:00,8.010805E+03,1.877781E+03,5.577761E-01,1.658371E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.700343E+01
12:17:00,8.010805E+03,1.881025E+03,5.577761E-01,1.661236E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.698629E+01
12:18:00,8.010805E+03,1.884257E+03,5.577761E-01,1.664090E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.696925E+01
12:19:00,8.010805E+03,1.887478E+03,5.577761E-01,1.666935E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.695231E+01
12:20:00,8.010805E+03,1.890689E+03,5.577761E-01,1.669771E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.693547E+01
12:21:00,8.010805E+03,1.893889E+03,5.577761E-01,1.672597E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.691872E+01
12:22:00,8.010805E+03,1.897078E+03,5.577761E-01,1.675414E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.690206E+01
12:23:00,8.010805E+03,1.900257E+03,5.577761E-01,1.678221E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.688549E+01
12:24:00,8.010805E+03,1.903426E+03,5.577761E-01,1.681020E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.686901E+01
12:25:00,8.010805E+03,1.906584E+03,5.577761E-01,1.683809E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.685260E+01
12:26:00,8.010805E+03,1.909731E+03,5.577761E-01,1.686589E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.683628E+01
12:27:00,8.010805E+03,1.912868E+03,5.577761E-01,1.689359E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.682004E+01
12:28:00,8.010805E+03,1.915993E+03,5.577761E-01,1.692119E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.680388E+01
12:29:00,8.010805E+03,1.919109E+03,5.577761E-01,1.694870E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388801E+01,5.678781E+01
12:30:00,8.010805E+03,1.922215E+03,5.577761E-01,1.697613E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.677181E+01
12:31:00,8.010805E+03,1.925311E+03,5.577761E-01,1.700348E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.675589E+01
12:32:00,8.010805E+03,1.928397E+03,5.577761E-01,1.703073E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.674004E+01
12:33:00,8.010805E+03,1.931473E+03,5.577761E-01,1.705791E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.672426E+01
12:34:00,8.010805E+03,1.934541E+03,5.577761E-01,1.708500E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.670856E+01
12:35:00,8.010805E+03,1.937599E+03,5.577761E-01,1.711201E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.669293E+01
12:36:00,8.010805E+03,1.940649E+03,5.577761E-01,1.713894E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.667736E+01
12:37:00,8.010805E+03,1.943690E+03,5.577761E-01,1.716579E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.666187E+01
12:38:00,8.010805E+03,1.946722E+03,5.577761E-01,1.719258E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.664645E+01
12:39:00,8.010805E+03,1.949746E+03,5.577761E-01,1.721928E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.663109E+01
12:40:00,8.010805E+03,1.952761E+03,5.577761E-01,1.724591E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.661581E+01
12:41:00,8.010805E+03,1.955768E+03,5.577761E-01,1.727247E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.660058E+01
12:42:00,8.010805E+03,1.958766E+03,5.577761E-01,1.729895E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.658543E+01
12:43:00,8.010805E+03,1.961756E+03,5.577761E-01,1.732536E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.657033E+01
12:44:00,8.010805E+03,1.964738E+03,5.577761E-01,1.735169E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.655530E+01
12:45:00,8.010805E+03,1.967708E+03,5.577761E-01,1.737791E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.654034E+01
12:46:00,8.010805E+03,1.970666E+03,5.577761E-01,1.740405E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.652544E+01
12:47:00,8.010805E+03,1.973614E+03,5.577761E-01,1.743008E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.651060E+01
12:48:00,8.010805E+03,1.976552E+03,5.577761E-01,1.745603E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.649583E+01
12:49:00,8.010805E+03,1.979480E+03,5.577761E-01,1.748188E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.648112E+01
12:50:00,8.010805E+03,1.982398E+03,5.577761E-01,1.750766E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.646648E+01
12:51:00,8.010805E+03,1.985305E+03,5.577761E-01,1.753333E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.645190E+01
12:52:00,8.010805E+03,1.988203E+03,5.577761E-01,1.755893E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.643738E+01
12:53:00,8.010805E+03,1.991091E+03,5.577761E-01,1.758444E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.642292E+01
12:54:00,8.010805E+03,1.993969E+03,5.577761E-01,1.760985E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.640852E+01
12:55:00,8.010805E+03,1.996837E+03,5.577761E-01,1.763518E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.639418E+01
12:56:00,8.010805E+03,1.999695E+03,5.577761E-01,1.766042E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.637990E+01
12:57:00,8.010805E+03,2.002543E+03,5.577761E-01,1.768558E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.636569E+01
12:58:00,8.010805E+03,2.005381E+03,5.577761E-01,1.771064E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388800E+01,5.635153E+01
12:59:00,8.010805E+03,2.008211E+03,5.577761E-01,1.773563E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.633743E+01
13:00:00,8.010805E+03,2.011035E+03,5.577761E-01,1.776057E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.632338E+01
13:01:00,8.010805E+03,2.013849E+03,5.577761E-01,1.778543E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.630937E+01
13:02:00,8.010805E+03,2.016655E+03,5.577761E-01,1.781021E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.629543E+01
13:03:00,8.010805E+03,2.019453E+03,5.577761E-01,1.783491E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.628159E+01
13:04:00,8.010805E+03,2.022242E+03,5.577761E-01,1.785955E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.626787E+01
13:05:00,8.010805E+03,2.025022E+03,5.577761E-01,1.788410E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.625426E+01
13:06:00,8.010805E+03,2.027795E+03,5.577761E-01,1.790859E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.624076E+01
13:07:00,8.010805E+03,2.030559E+03,5.577761E-01,1.793300E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.622737E+01
13:08:00,8.010805E+03,2.033315E+03,5.577761E-01,1.795735E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.621407E+01
13:09:00,8.010805E+03,2.036064E+03,5.577761E-01,1.798163E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.620087E+01
13:10:00,8.010805E+03,2.038807E+03,5.577761E-01,1.800585E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.618776E+01
13:11:00,8.010805E+03,2.041545E+03,5.577761E-01,1.803002E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.617475E+01
13:12:00,8.010805E+03,2.044275E+03,5.577761E-01,1.805414E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.616183E+01
13:13:00,8.010805E+03,2.046998E+03,5.577761E-01,1.807818E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.614899E+01
13:14:00,8.010805E+03,2.049712E+03,5.577761E-01,1.810216E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.613624E+01
13:15:00,8.010805E+03,2.052419E+03,5.577761E-01,1.812606E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.612357E+01
13:16:00,8.010805E+03,2.055117E+03,5.577761E-01,1.814989E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994452E+01,2.388799E+01,5.611098E+01
