Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
18:02:00,8.010554E+03,2.122712E+03,5.577586E-01,1.874683E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.597572E+01
18:03:00,8.010554E+03,2.120538E+03,5.577586E-01,1.872763E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.598613E+01
18:04:00,8.010554E+03,2.118336E+03,5.577586E-01,1.870818E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.599678E+01
18:05:00,8.010554E+03,2.116105E+03,5.577586E-01,1.868848E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.600767E+01
18:06:00,8.010554E+03,2.113847E+03,5.577586E-01,1.866854E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.601879E+01
18:07:00,8.010554E+03,2.111560E+03,5.577586E-01,1.864834E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.603014E+01
18:08:00,8.010554E+03,2.109244E+03,5.577586E-01,1.862788E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.604170E+01
18:09:00,8.010554E+03,2.106899E+03,5.577586E-01,1.860718E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388803E+01,5.605347E+01
18:10:00,8.010554E+03,2.104525E+03,5.577586E-01,1.858621E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.606546E+01
18:11:00,8.010554E+03,2.102122E+03,5.577586E-01,1.856499E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.607764E+01
18:12:00,8.010554E+03,2.099690E+03,5.577586E-01,1.854351E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.609003E+01
18:13:00,8.010554E+03,2.097228E+03,5.577586E-01,1.852176E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.610261E+01
18:14:00,8.010554E+03,2.094736E+03,5.577586E-01,1.849975E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.611540E+01
18:15:00,8.010554E+03,2.092214E+03,5.577586E-01,1.847748E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.612837E+01
18:16:00,8.010554E+03,2.089662E+03,5.577586E-01,1.845494E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.614153E+01
18:17:00,8.010554E+03,2.087079E+03,5.577586E-01,1.843213E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.615487E+01
18:18:00,8.010554E+03,2.084466E+03,5.577586E-01,1.840905E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.616840E+01
18:19:00,8.010554E+03,2.081822E+03,5.577586E-01,1.838570E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.618212E+01
18:20:00,8.010554E+03,2.079147E+03,5.577586E-01,1.836207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.619601E+01
18:21:00,8.010554E+03,2.076440E+03,5.577586E-01,1.833817E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.621008E+01
18:22:00,8.010554E+03,2.073703E+03,5.577586E-01,1.831399E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388804E+01,5.622433E+01
18:23:00,8.010554E+03,2.070933E+03,5.577586E-01,1.828953E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.623875E+01
18:24:00,8.010554E+03,2.068132E+03,5.577586E-01,1.826479E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.625334E+01
18:25:00,8.010554E+03,2.065299E+03,5.577586E-01,1.823977E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.626811E+01
18:26:00,8.010554E+03,2.062434E+03,5.577586E-01,1.821446E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.628305E+01
18:27:00,8.010554E+03,2.059536E+03,5.577586E-01,1.818887E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.629816E+01
18:28:00,8.010554E+03,2.056662E+03,5.577586E-01,1.816349E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.631344E+01
18:29:00,8.010554E+03,2.053758E+03,5.577586E-01,1.813784E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.632889E+01
18:30:00,8.010554E+03,2.050823E+03,5.577586E-01,1.811192E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.634451E+01
18:31:00,8.010554E+03,2.047857E+03,5.577586E-01,1.808572E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.636029E+01
18:32:00,8.010554E+03,2.044859E+03,5.577586E-01,1.805925E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.637624E+01
18:33:00,8.010554E+03,2.041829E+03,5.577586E-01,1.803249E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.639236E+01
18:34:00,8.010554E+03,2.038767E+03,5.577586E-01,1.800544E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388805E+01,5.640864E+01
18:35:00,8.010554E+03,2.035672E+03,5.577586E-01,1.797810E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.642509E+01
18:36:00,8.010554E+03,2.032543E+03,5.577586E-01,1.795047E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.644170E+01
18:37:00,8.010554E+03,2.029382E+03,5.577586E-01,1.792255E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.645848E+01
18:38:00,8.010554E+03,2.026187E+03,5.577586E-01,1.789433E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.647542E+01
18:39:00,8.010554E+03,2.022915E+03,5.577586E-01,1.786544E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.649253E+01
18:40:00,8.010554E+03,2.019606E+03,5.577586E-01,1.783622E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.651009E+01
18:41:00,8.010554E+03,2.016262E+03,5.577586E-01,1.780668E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.652801E+01
18:42:00,8.010554E+03,2.012883E+03,5.577586E-01,1.777683E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.654618E+01
18:43:00,8.010554E+03,2.009468E+03,5.577586E-01,1.774668E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.656450E+01
18:44:00,8.010554E+03,2.006019E+03,5.577586E-01,1.771622E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388806E+01,5.658298E+01
18:45:00,8.010554E+03,2.002535E+03,5.577586E-01,1.768544E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.660159E+01
18:46:00,8.010554E+03,1.999016E+03,5.577586E-01,1.765436E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.662035E+01
18:47:00,8.010554E+03,1.995458E+03,5.577586E-01,1.762295E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.663926E+01
18:48:00,8.010554E+03,1.991863E+03,5.577586E-01,1.759119E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.665833E+01
18:49:00,8.010554E+03,1.988229E+03,5.577586E-01,1.755910E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.667758E+01
18:50:00,8.010554E+03,1.984555E+03,5.577586E-01,1.752665E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.669703E+01
18:51:00,8.010554E+03,1.980842E+03,5.577586E-01,1.749386E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.671666E+01
18:52:00,8.010554E+03,1.977090E+03,5.577586E-01,1.746072E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.673648E+01
18:53:00,8.010554E+03,1.973299E+03,5.577586E-01,1.742724E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.675648E+01
18:54:00,8.010554E+03,1.969469E+03,5.577586E-01,1.739342E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388807E+01,5.677667E+01
18:55:00,8.010554E+03,1.965600E+03,5.577586E-01,1.735924E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388808E+01,5.679705E+01
18:56:00,8.010554E+03,1.961692E+03,5.577586E-01,1.732473E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388808E+01,5.681760E+01
18:57:00,8.010554E+03,1.957745E+03,5.577586E-01,1.728986E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388808E+01,5.683834E+01
18:58:00,8.010554E+03,1.953758E+03,5.577586E-01,1.725466E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388808E+01,5.685927E+01
18:59:00,8.010554E+03,1.949709E+03,5.577586E-01,1.721890E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388808E+01,5.688036E+01
19:00:00,8.010554E+03,1.945621E+03,5.577586E-01,1.718279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388808E+01,5.690180E+01
19:01:00,8.010554E+03,1.941519E+03,5.577586E-01,1.714656E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388808E+01,5.692352E+01
19:02:00,8.010554E+03,1.937403E+03,5.577586E-01,1.711021E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388808E+01,5.694535E+01
19:03:00,8.010554E+03,1.933275E+03,5.577586E-01,1.707376E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388808E+01,5.696722E+01
19:04:00,8.010554E+03,1.929135E+03,5.577586E-01,1.703719E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388808E+01,5.698910E+01
19:05:00,8.010554E+03,1.924983E+03,5.577586E-01,1.700052E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.701097E+01
19:06:00,8.010554E+03,1.920819E+03,5.577586E-01,1.696374E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.703285E+01
19:07:00,8.010554E+03,1.916644E+03,5.577586E-01,1.692687E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.705474E+01
19:08:00,8.010554E+03,1.912459E+03,5.577586E-01,1.688991E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.707665E+01
19:09:00,8.010554E+03,1.908250E+03,5.577586E-01,1.685274E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.709856E+01
19:10:00,8.010554E+03,1.904032E+03,5.577586E-01,1.681548E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.712058E+01
19:11:00,8.010554E+03,1.899805E+03,5.577586E-01,1.677815E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.714266E+01
19:12:00,8.010554E+03,1.895570E+03,5.577586E-01,1.674075E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.716477E+01
19:13:00,8.010554E+03,1.891329E+03,5.577586E-01,1.670329E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.718688E+01
19:14:00,8.010554E+03,1.887081E+03,5.577586E-01,1.666577E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.720899E+01
19:15:00,8.010554E+03,1.882827E+03,5.577586E-01,1.662820E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.723108E+01
19:16:00,8.010554E+03,1.878512E+03,5.577586E-01,1.659010E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388809E+01,5.725316E+01
19:17:00,8.010554E+03,1.874195E+03,5.577586E-01,1.655197E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.727562E+01
19:18:00,8.010554E+03,1.869878E+03,5.577586E-01,1.651384E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.729830E+01
19:19:00,8.010554E+03,1.865562E+03,5.577586E-01,1.647572E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.732101E+01
19:20:00,8.010554E+03,1.861248E+03,5.577586E-01,1.643762E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.734363E+01
19:21:00,8.010554E+03,1.856935E+03,5.577586E-01,1.639953E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.736615E+01
19:22:00,8.010554E+03,1.852626E+03,5.577586E-01,1.636148E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.738858E+01
19:23:00,8.010554E+03,1.848320E+03,5.577586E-01,1.632345E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.741091E+01
19:24:00,8.010554E+03,1.844018E+03,5.577586E-01,1.628545E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.743316E+01
19:25:00,8.010554E+03,1.839721E+03,5.577586E-01,1.624750E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.745534E+01
19:26:00,8.010554E+03,1.835428E+03,5.577586E-01,1.620958E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.747744E+01
19:27:00,8.010554E+03,1.831140E+03,5.577586E-01,1.617172E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.749947E+01
19:28:00,8.010554E+03,1.826858E+03,5.577586E-01,1.613390E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.752144E+01
19:29:00,8.010554E+03,1.822582E+03,5.577586E-01,1.609613E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.754335E+01
19:30:00,8.010554E+03,1.818312E+03,5.577586E-01,1.605842E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.756520E+01
19:31:00,8.010554E+03,1.814049E+03,5.577586E-01,1.602077E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.758700E+01
19:32:00,8.010554E+03,1.809793E+03,5.577586E-01,1.598318E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.760876E+01
19:33:00,8.010554E+03,1.805545E+03,5.577586E-01,1.594566E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388810E+01,5.763047E+01
19:34:00,8.010554E+03,1.801304E+03,5.577586E-01,1.590821E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388811E+01,5.765215E+01
19:35:00,8.010554E+03,1.797071E+03,5.577586E-01,1.587083E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388811E+01,5.767379E+01
19:36:00,8.010554E+03,1.792848E+03,5.577586E-01,1.583352E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388811E+01,5.769540E+01
19:37:00,8.010554E+03,1.788633E+03,5.577586E-01,1.579630E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388811E+01,5.771698E+01
19:38:00,8.010554E+03,1.784427E+03,5.577586E-01,1.575915E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388811E+01,5.773854E+01
19:39:00,8.010554E+03,1.780274E+03,5.577586E-01,1.572247E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388811E+01,5.776008E+01
19:40:00,8.010554E+03,1.776134E+03,5.577586E-01,1.568591E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994409E+01,2.388811E+01,5.778160E+01
