Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
11:14:00,8.015110E+03,1.949070E+03,5.580758E-01,1.721335E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388797E+01,5.660874E+01
11:15:00,8.015110E+03,1.954795E+03,5.580758E-01,1.726391E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388797E+01,5.657980E+01
11:16:00,8.015110E+03,1.960502E+03,5.580758E-01,1.731431E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388797E+01,5.655110E+01
11:17:00,8.015110E+03,1.966191E+03,5.580758E-01,1.736456E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388797E+01,5.652263E+01
11:18:00,8.015110E+03,1.971861E+03,5.580758E-01,1.741464E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388797E+01,5.649438E+01
11:19:00,8.015110E+03,1.977514E+03,5.580758E-01,1.746456E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388797E+01,5.646635E+01
11:20:00,8.015110E+03,1.983149E+03,5.580758E-01,1.751433E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388797E+01,5.643854E+01
11:21:00,8.015110E+03,1.988767E+03,5.580758E-01,1.756394E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388797E+01,5.641092E+01
11:22:00,8.015110E+03,1.994367E+03,5.580758E-01,1.761340E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388797E+01,5.638350E+01
11:23:00,8.015110E+03,1.999950E+03,5.580758E-01,1.766271E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388797E+01,5.635627E+01
11:24:00,8.015110E+03,2.005516E+03,5.580758E-01,1.771187E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388797E+01,5.632922E+01
11:25:00,8.015110E+03,2.011065E+03,5.580758E-01,1.776088E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.630235E+01
11:26:00,8.015110E+03,2.016597E+03,5.580758E-01,1.780973E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.627566E+01
11:27:00,8.015110E+03,2.022111E+03,5.580758E-01,1.785843E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.624913E+01
11:28:00,8.015110E+03,2.027608E+03,5.580758E-01,1.790698E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.622278E+01
11:29:00,8.015110E+03,2.033087E+03,5.580758E-01,1.795537E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.619659E+01
11:30:00,8.015110E+03,2.038549E+03,5.580758E-01,1.800361E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.617056E+01
11:31:00,8.015110E+03,2.043993E+03,5.580758E-01,1.805169E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.614469E+01
11:32:00,8.015110E+03,2.049419E+03,5.580758E-01,1.809961E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.611899E+01
11:33:00,8.015110E+03,2.054826E+03,5.580758E-01,1.814736E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.609345E+01
11:34:00,8.015110E+03,2.060214E+03,5.580758E-01,1.819494E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.606808E+01
11:35:00,8.015110E+03,2.065582E+03,5.580758E-01,1.824236E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.604287E+01
11:36:00,8.015110E+03,2.070931E+03,5.580758E-01,1.828960E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.601783E+01
11:37:00,8.015110E+03,2.076259E+03,5.580758E-01,1.833665E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.599295E+01
11:38:00,8.015110E+03,2.081565E+03,5.580758E-01,1.838352E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.596826E+01
11:39:00,8.015110E+03,2.086851E+03,5.580758E-01,1.843019E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.594373E+01
11:40:00,8.015110E+03,2.092114E+03,5.580758E-01,1.847668E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.591939E+01
11:41:00,8.015110E+03,2.097355E+03,5.580758E-01,1.852297E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.589522E+01
11:42:00,8.015110E+03,2.102575E+03,5.580758E-01,1.856907E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.587123E+01
11:43:00,8.015110E+03,2.107771E+03,5.580758E-01,1.861496E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.584742E+01
11:44:00,8.015110E+03,2.112945E+03,5.580758E-01,1.866065E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.582378E+01
11:45:00,8.015110E+03,2.118095E+03,5.580758E-01,1.870614E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.580031E+01
11:46:00,8.015110E+03,2.123222E+03,5.580758E-01,1.875142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388796E+01,5.577702E+01
11:47:00,8.015110E+03,2.128326E+03,5.580758E-01,1.879649E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.575390E+01
11:48:00,8.015110E+03,2.133405E+03,5.580758E-01,1.884135E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.573095E+01
11:49:00,8.015110E+03,2.138460E+03,5.580758E-01,1.888600E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.570817E+01
11:50:00,8.015110E+03,2.143491E+03,5.580758E-01,1.893043E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.568557E+01
11:51:00,8.015110E+03,2.148497E+03,5.580758E-01,1.897464E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.566312E+01
11:52:00,8.015110E+03,2.153478E+03,5.580758E-01,1.901863E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.564085E+01
11:53:00,8.015110E+03,2.158434E+03,5.580758E-01,1.906240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.561874E+01
11:54:00,8.015110E+03,2.163364E+03,5.580758E-01,1.910594E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.559680E+01
11:55:00,8.015110E+03,2.168271E+03,5.580758E-01,1.914928E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.557502E+01
11:56:00,8.015110E+03,2.173149E+03,5.580758E-01,1.919236E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.555341E+01
11:57:00,8.015110E+03,2.178001E+03,5.580758E-01,1.923521E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.553195E+01
11:58:00,8.015110E+03,2.182828E+03,5.580758E-01,1.927784E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.551066E+01
11:59:00,8.015110E+03,2.187626E+03,5.580758E-01,1.932022E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.548953E+01
12:00:00,8.015110E+03,2.192399E+03,5.580758E-01,1.936237E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.546856E+01
12:01:00,8.015110E+03,2.197152E+03,5.580758E-01,1.940435E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.544775E+01
12:02:00,8.015110E+03,2.201886E+03,5.580758E-01,1.944615E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.542713E+01
12:03:00,8.015110E+03,2.206599E+03,5.580758E-01,1.948778E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.540673E+01
12:04:00,8.015110E+03,2.211293E+03,5.580758E-01,1.952924E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.538654E+01
12:05:00,8.015110E+03,2.215966E+03,5.580758E-01,1.957051E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.536658E+01
12:06:00,8.015110E+03,2.220618E+03,5.580758E-01,1.961160E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.534683E+01
12:07:00,8.015110E+03,2.225250E+03,5.580758E-01,1.965250E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.532728E+01
12:08:00,8.015110E+03,2.229859E+03,5.580758E-01,1.969321E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.530794E+01
12:09:00,8.015110E+03,2.234447E+03,5.580758E-01,1.973373E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.528880E+01
12:10:00,8.015110E+03,2.239014E+03,5.580758E-01,1.977406E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.526986E+01
12:11:00,8.015110E+03,2.243557E+03,5.580758E-01,1.981419E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.525110E+01
12:12:00,8.015110E+03,2.248077E+03,5.580758E-01,1.985411E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.523254E+01
12:13:00,8.015110E+03,2.252575E+03,5.580758E-01,1.989383E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.521417E+01
12:14:00,8.015110E+03,2.257048E+03,5.580758E-01,1.993334E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.519599E+01
12:15:00,8.015110E+03,2.261497E+03,5.580758E-01,1.997263E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.517799E+01
12:16:00,8.015110E+03,2.265922E+03,5.580758E-01,2.001171E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.516017E+01
12:17:00,8.015110E+03,2.270321E+03,5.580758E-01,2.005056E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.514252E+01
12:18:00,8.015110E+03,2.274696E+03,5.580758E-01,2.008920E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.512505E+01
12:19:00,8.015110E+03,2.279044E+03,5.580758E-01,2.012760E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.510776E+01
12:20:00,8.015110E+03,2.283365E+03,5.580758E-01,2.016576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.509064E+01
12:21:00,8.015110E+03,2.287659E+03,5.580758E-01,2.020368E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.507368E+01
12:22:00,8.015110E+03,2.291924E+03,5.580758E-01,2.024135E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.505690E+01
12:23:00,8.015110E+03,2.296159E+03,5.580758E-01,2.027875E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.504030E+01
12:24:00,8.015110E+03,2.300364E+03,5.580758E-01,2.031589E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.502387E+01
12:25:00,8.015110E+03,2.304537E+03,5.580758E-01,2.035275E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.500763E+01
12:26:00,8.015110E+03,2.308678E+03,5.580758E-01,2.038932E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388795E+01,5.499156E+01
12:27:00,8.015110E+03,2.312787E+03,5.580758E-01,2.042561E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.497569E+01
12:28:00,8.015110E+03,2.316861E+03,5.580758E-01,2.046159E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.495999E+01
12:29:00,8.015110E+03,2.320902E+03,5.580758E-01,2.049728E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.494450E+01
12:30:00,8.015110E+03,2.324909E+03,5.580758E-01,2.053266E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.492919E+01
12:31:00,8.015110E+03,2.328881E+03,5.580758E-01,2.056775E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.491406E+01
12:32:00,8.015110E+03,2.332819E+03,5.580758E-01,2.060252E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.489912E+01
12:33:00,8.015110E+03,2.336722E+03,5.580758E-01,2.063699E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.488437E+01
12:34:00,8.015110E+03,2.340589E+03,5.580758E-01,2.067115E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.486980E+01
12:35:00,8.015110E+03,2.344422E+03,5.580758E-01,2.070500E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.485542E+01
12:36:00,8.015110E+03,2.348219E+03,5.580758E-01,2.073853E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.484122E+01
12:37:00,8.015110E+03,2.351983E+03,5.580758E-01,2.077177E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.482720E+01
12:38:00,8.015110E+03,2.355712E+03,5.580758E-01,2.080471E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.481335E+01
12:39:00,8.015110E+03,2.359407E+03,5.580758E-01,2.083734E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.479968E+01
12:40:00,8.015110E+03,2.363068E+03,5.580758E-01,2.086967E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.478618E+01
12:41:00,8.015110E+03,2.366694E+03,5.580758E-01,2.090170E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.477284E+01
12:42:00,8.015110E+03,2.370287E+03,5.580758E-01,2.093343E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.475966E+01
12:43:00,8.015110E+03,2.373846E+03,5.580758E-01,2.096486E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.474665E+01
12:44:00,8.015110E+03,2.377371E+03,5.580758E-01,2.099600E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.473379E+01
12:45:00,8.015110E+03,2.380862E+03,5.580758E-01,2.102683E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.472108E+01
12:46:00,8.015110E+03,2.384319E+03,5.580758E-01,2.105736E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.470852E+01
12:47:00,8.015110E+03,2.387743E+03,5.580758E-01,2.108760E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.469610E+01
12:48:00,8.015110E+03,2.391132E+03,5.580758E-01,2.111753E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.468383E+01
12:49:00,8.015110E+03,2.394489E+03,5.580758E-01,2.114718E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.467170E+01
12:50:00,8.015110E+03,2.397812E+03,5.580758E-01,2.117652E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.465971E+01
12:51:00,8.015110E+03,2.401101E+03,5.580758E-01,2.120557E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.464785E+01
12:52:00,8.015110E+03,2.404356E+03,5.580758E-01,2.123432E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.995190E+01,2.388794E+01,5.463612E+01
