Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
13:06:00,8.009235E+03,2.008643E+03,5.576668E-01,1.773944E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.632673E+01
13:07:00,8.009235E+03,2.011480E+03,5.576668E-01,1.776450E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.631280E+01
13:08:00,8.009235E+03,2.014309E+03,5.576668E-01,1.778948E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.629899E+01
13:09:00,8.009235E+03,2.017131E+03,5.576668E-01,1.781441E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.628530E+01
13:10:00,8.009235E+03,2.019945E+03,5.576668E-01,1.783926E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.627172E+01
13:11:00,8.009235E+03,2.022752E+03,5.576668E-01,1.786405E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.625825E+01
13:12:00,8.009235E+03,2.025552E+03,5.576668E-01,1.788878E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.624489E+01
13:13:00,8.009235E+03,2.028344E+03,5.576668E-01,1.791344E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.623164E+01
13:14:00,8.009235E+03,2.031129E+03,5.576668E-01,1.793803E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.621848E+01
13:15:00,8.009235E+03,2.033906E+03,5.576668E-01,1.796256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.620543E+01
13:16:00,8.009235E+03,2.036676E+03,5.576668E-01,1.798703E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.619247E+01
13:17:00,8.009235E+03,2.039439E+03,5.576668E-01,1.801143E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.617960E+01
13:18:00,8.009235E+03,2.042194E+03,5.576668E-01,1.803576E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.616682E+01
13:19:00,8.009235E+03,2.044942E+03,5.576668E-01,1.806003E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.615414E+01
13:20:00,8.009235E+03,2.047682E+03,5.576668E-01,1.808423E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.614153E+01
13:21:00,8.009235E+03,2.050415E+03,5.576668E-01,1.810836E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.612901E+01
13:22:00,8.009235E+03,2.053140E+03,5.576668E-01,1.813243E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.611656E+01
13:23:00,8.009235E+03,2.055857E+03,5.576668E-01,1.815643E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.610420E+01
13:24:00,8.009235E+03,2.058567E+03,5.576668E-01,1.818037E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.609192E+01
13:25:00,8.009235E+03,2.061270E+03,5.576668E-01,1.820423E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.607971E+01
13:26:00,8.009235E+03,2.063964E+03,5.576668E-01,1.822803E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.606757E+01
13:27:00,8.009235E+03,2.066651E+03,5.576668E-01,1.825176E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.605551E+01
13:28:00,8.009235E+03,2.069330E+03,5.576668E-01,1.827542E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.604352E+01
13:29:00,8.009235E+03,2.071990E+03,5.576668E-01,1.829891E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.603159E+01
13:30:00,8.009235E+03,2.074633E+03,5.576668E-01,1.832225E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.601973E+01
13:31:00,8.009235E+03,2.077263E+03,5.576668E-01,1.834548E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.600794E+01
13:32:00,8.009235E+03,2.079882E+03,5.576668E-01,1.836861E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.599621E+01
13:33:00,8.009235E+03,2.082489E+03,5.576668E-01,1.839164E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.598455E+01
13:34:00,8.009235E+03,2.085084E+03,5.576668E-01,1.841455E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.597295E+01
13:35:00,8.009235E+03,2.087667E+03,5.576668E-01,1.843737E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.596141E+01
13:36:00,8.009235E+03,2.090239E+03,5.576668E-01,1.846008E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.594993E+01
13:37:00,8.009235E+03,2.092798E+03,5.576668E-01,1.848268E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.593850E+01
13:38:00,8.009235E+03,2.095345E+03,5.576668E-01,1.850518E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.592714E+01
13:39:00,8.009235E+03,2.097880E+03,5.576668E-01,1.852757E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.591584E+01
13:40:00,8.009235E+03,2.100404E+03,5.576668E-01,1.854986E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.590459E+01
13:41:00,8.009235E+03,2.102916E+03,5.576668E-01,1.857204E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.589339E+01
13:42:00,8.009235E+03,2.105415E+03,5.576668E-01,1.859411E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.588225E+01
13:43:00,8.009235E+03,2.107903E+03,5.576668E-01,1.861608E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.587116E+01
13:44:00,8.009235E+03,2.110378E+03,5.576668E-01,1.863794E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.586012E+01
13:45:00,8.009235E+03,2.112841E+03,5.576668E-01,1.865970E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.584914E+01
13:46:00,8.009235E+03,2.115292E+03,5.576668E-01,1.868134E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.583821E+01
13:47:00,8.009235E+03,2.117731E+03,5.576668E-01,1.870288E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388799E+01,5.582733E+01
13:48:00,8.009235E+03,2.120157E+03,5.576668E-01,1.872431E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.581649E+01
13:49:00,8.009235E+03,2.122571E+03,5.576668E-01,1.874563E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.580571E+01
13:50:00,8.009235E+03,2.124972E+03,5.576668E-01,1.876684E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.579498E+01
13:51:00,8.009235E+03,2.127361E+03,5.576668E-01,1.878794E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.578429E+01
13:52:00,8.009235E+03,2.129737E+03,5.576668E-01,1.880892E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.577366E+01
13:53:00,8.009235E+03,2.132101E+03,5.576668E-01,1.882980E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.576307E+01
13:54:00,8.009235E+03,2.134452E+03,5.576668E-01,1.885056E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.575252E+01
13:55:00,8.009235E+03,2.136791E+03,5.576668E-01,1.887122E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.574203E+01
13:56:00,8.009235E+03,2.139117E+03,5.576668E-01,1.889176E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.573158E+01
13:57:00,8.009235E+03,2.141430E+03,5.576668E-01,1.891218E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.572118E+01
13:58:00,8.009235E+03,2.143730E+03,5.576668E-01,1.893250E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.571082E+01
13:59:00,8.009235E+03,2.146017E+03,5.576668E-01,1.895270E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.570051E+01
14:00:00,8.009235E+03,2.148292E+03,5.576668E-01,1.897279E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.569025E+01
14:01:00,8.009235E+03,2.150548E+03,5.576668E-01,1.899271E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.568003E+01
14:02:00,8.009235E+03,2.152785E+03,5.576668E-01,1.901247E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.566994E+01
14:03:00,8.009235E+03,2.155004E+03,5.576668E-01,1.903207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.566005E+01
14:04:00,8.009235E+03,2.157204E+03,5.576668E-01,1.905150E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.565036E+01
14:05:00,8.009235E+03,2.159386E+03,5.576668E-01,1.907077E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.564088E+01
14:06:00,8.009235E+03,2.161549E+03,5.576668E-01,1.908987E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.563158E+01
14:07:00,8.009235E+03,2.163693E+03,5.576668E-01,1.910880E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.562247E+01
14:08:00,8.009235E+03,2.165818E+03,5.576668E-01,1.912758E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.561352E+01
14:09:00,8.009235E+03,2.167925E+03,5.576668E-01,1.914618E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.560474E+01
14:10:00,8.009235E+03,2.170012E+03,5.576668E-01,1.916462E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.559613E+01
14:11:00,8.009235E+03,2.172081E+03,5.576668E-01,1.918289E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.558766E+01
14:12:00,8.009235E+03,2.174131E+03,5.576668E-01,1.920099E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.557935E+01
14:13:00,8.009235E+03,2.176161E+03,5.576668E-01,1.921893E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.557118E+01
14:14:00,8.009235E+03,2.178173E+03,5.576668E-01,1.923669E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.556316E+01
14:15:00,8.009235E+03,2.180165E+03,5.576668E-01,1.925429E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.555527E+01
14:16:00,8.009235E+03,2.182138E+03,5.576668E-01,1.927171E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.554750E+01
14:17:00,8.009235E+03,2.184092E+03,5.576668E-01,1.928897E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.553986E+01
14:18:00,8.009235E+03,2.186026E+03,5.576668E-01,1.930605E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.553235E+01
14:19:00,8.009235E+03,2.187941E+03,5.576668E-01,1.932296E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.552495E+01
14:20:00,8.009235E+03,2.189836E+03,5.576668E-01,1.933970E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.551767E+01
14:21:00,8.009235E+03,2.191712E+03,5.576668E-01,1.935626E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.551049E+01
14:22:00,8.009235E+03,2.193568E+03,5.576668E-01,1.937266E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.550343E+01
14:23:00,8.009235E+03,2.195405E+03,5.576668E-01,1.938888E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.549646E+01
14:24:00,8.009235E+03,2.197222E+03,5.576668E-01,1.940492E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.548960E+01
14:25:00,8.009235E+03,2.199019E+03,5.576668E-01,1.942080E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.548284E+01
14:26:00,8.009235E+03,2.200796E+03,5.576668E-01,1.943649E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.547617E+01
14:27:00,8.009235E+03,2.202554E+03,5.576668E-01,1.945202E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.546959E+01
14:28:00,8.009235E+03,2.204292E+03,5.576668E-01,1.946736E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.546310E+01
14:29:00,8.009235E+03,2.206009E+03,5.576668E-01,1.948254E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.545669E+01
14:30:00,8.009235E+03,2.207707E+03,5.576668E-01,1.949753E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.545038E+01
14:31:00,8.009235E+03,2.209385E+03,5.576668E-01,1.951235E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.544414E+01
14:32:00,8.009235E+03,2.211043E+03,5.576668E-01,1.952699E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.543798E+01
14:33:00,8.009235E+03,2.212681E+03,5.576668E-01,1.954146E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.543190E+01
14:34:00,8.009235E+03,2.214299E+03,5.576668E-01,1.955574E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.542590E+01
14:35:00,8.009235E+03,2.215896E+03,5.576668E-01,1.956985E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.541996E+01
14:36:00,8.009235E+03,2.217474E+03,5.576668E-01,1.958378E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.541410E+01
14:37:00,8.009235E+03,2.219031E+03,5.576668E-01,1.959754E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.540831E+01
14:38:00,8.009235E+03,2.220569E+03,5.576668E-01,1.961112E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.540259E+01
14:39:00,8.009235E+03,2.222085E+03,5.576668E-01,1.962451E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.539693E+01
14:40:00,8.009235E+03,2.223582E+03,5.576668E-01,1.963773E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.539134E+01
14:41:00,8.009235E+03,2.225058E+03,5.576668E-01,1.965077E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.538581E+01
14:42:00,8.009235E+03,2.226514E+03,5.576668E-01,1.966362E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.538034E+01
14:43:00,8.009235E+03,2.227949E+03,5.576668E-01,1.967630E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.537494E+01
14:44:00,8.009235E+03,2.229363E+03,5.576668E-01,1.968879E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994183E+01,2.388798E+01,5.536959E+01
