Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
11:46:00,8.005765E+03,1.743908E+03,5.574252E-01,1.540137E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388803E+01,5.776300E+01
11:47:00,8.005765E+03,1.747346E+03,5.574252E-01,1.543173E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388803E+01,5.774281E+01
11:48:00,8.005765E+03,1.750768E+03,5.574252E-01,1.546196E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388803E+01,5.772271E+01
11:49:00,8.005765E+03,1.754174E+03,5.574252E-01,1.549204E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388803E+01,5.770270E+01
11:50:00,8.005765E+03,1.757564E+03,5.574252E-01,1.552198E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388803E+01,5.768278E+01
11:51:00,8.005765E+03,1.760939E+03,5.574252E-01,1.555179E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388803E+01,5.766295E+01
11:52:00,8.005765E+03,1.764297E+03,5.574252E-01,1.558145E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388803E+01,5.764321E+01
11:53:00,8.005765E+03,1.767640E+03,5.574252E-01,1.561097E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.762356E+01
11:54:00,8.005765E+03,1.770967E+03,5.574252E-01,1.564036E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.760399E+01
11:55:00,8.005765E+03,1.774278E+03,5.574252E-01,1.566960E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.758450E+01
11:56:00,8.005765E+03,1.777573E+03,5.574252E-01,1.569870E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.756510E+01
11:57:00,8.005765E+03,1.780852E+03,5.574252E-01,1.572766E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.754577E+01
11:58:00,8.005765E+03,1.784116E+03,5.574252E-01,1.575648E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.752653E+01
11:59:00,8.005765E+03,1.787363E+03,5.574252E-01,1.578516E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.750737E+01
12:00:00,8.005765E+03,1.790594E+03,5.574252E-01,1.581369E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.748828E+01
12:01:00,8.005765E+03,1.793818E+03,5.574252E-01,1.584216E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.746927E+01
12:02:00,8.005765E+03,1.797034E+03,5.574252E-01,1.587057E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.745038E+01
12:03:00,8.005765E+03,1.800243E+03,5.574252E-01,1.589890E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.743163E+01
12:04:00,8.005765E+03,1.803443E+03,5.574252E-01,1.592717E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.741303E+01
12:05:00,8.005765E+03,1.806636E+03,5.574252E-01,1.595537E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.739457E+01
12:06:00,8.005765E+03,1.809822E+03,5.574252E-01,1.598350E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.737625E+01
12:07:00,8.005765E+03,1.812999E+03,5.574252E-01,1.601157E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.735806E+01
12:08:00,8.005765E+03,1.816169E+03,5.574252E-01,1.603956E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.734000E+01
12:09:00,8.005765E+03,1.819331E+03,5.574252E-01,1.606749E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.732207E+01
12:10:00,8.005765E+03,1.822485E+03,5.574252E-01,1.609535E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.730427E+01
12:11:00,8.005765E+03,1.825632E+03,5.574252E-01,1.612314E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.728658E+01
12:12:00,8.005765E+03,1.828771E+03,5.574252E-01,1.615086E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.726901E+01
12:13:00,8.005765E+03,1.831902E+03,5.574252E-01,1.617851E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.725156E+01
12:14:00,8.005765E+03,1.835026E+03,5.574252E-01,1.620610E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.723422E+01
12:15:00,8.005765E+03,1.838142E+03,5.574252E-01,1.623362E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.721699E+01
12:16:00,8.005765E+03,1.841250E+03,5.574252E-01,1.626107E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.719986E+01
12:17:00,8.005765E+03,1.844350E+03,5.574252E-01,1.628845E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.718284E+01
12:18:00,8.005765E+03,1.847443E+03,5.574252E-01,1.631577E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.716592E+01
12:19:00,8.005765E+03,1.850528E+03,5.574252E-01,1.634301E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.714910E+01
12:20:00,8.005765E+03,1.853606E+03,5.574252E-01,1.637019E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388802E+01,5.713238E+01
12:21:00,8.005765E+03,1.856676E+03,5.574252E-01,1.639731E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.711575E+01
12:22:00,8.005765E+03,1.859738E+03,5.574252E-01,1.642436E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.709921E+01
12:23:00,8.005765E+03,1.862794E+03,5.574252E-01,1.645134E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.708276E+01
12:24:00,8.005765E+03,1.865841E+03,5.574252E-01,1.647825E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.706640E+01
12:25:00,8.005765E+03,1.868881E+03,5.574252E-01,1.650510E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.705013E+01
12:26:00,8.005765E+03,1.871916E+03,5.574252E-01,1.653190E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.703394E+01
12:27:00,8.005765E+03,1.874944E+03,5.574252E-01,1.655864E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.701784E+01
12:28:00,8.005765E+03,1.877964E+03,5.574252E-01,1.658532E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.700181E+01
12:29:00,8.005765E+03,1.880979E+03,5.574252E-01,1.661195E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.698587E+01
12:30:00,8.005765E+03,1.883989E+03,5.574252E-01,1.663853E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.696998E+01
12:31:00,8.005765E+03,1.886993E+03,5.574252E-01,1.666506E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.695414E+01
12:32:00,8.005765E+03,1.889990E+03,5.574252E-01,1.669153E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.693835E+01
12:33:00,8.005765E+03,1.892982E+03,5.574252E-01,1.671795E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.692261E+01
12:34:00,8.005765E+03,1.895967E+03,5.574252E-01,1.674432E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.690692E+01
12:35:00,8.005765E+03,1.898947E+03,5.574252E-01,1.677064E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.689128E+01
12:36:00,8.005765E+03,1.901921E+03,5.574252E-01,1.679690E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.687568E+01
12:37:00,8.005765E+03,1.904889E+03,5.574252E-01,1.682311E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.686014E+01
12:38:00,8.005765E+03,1.907851E+03,5.574252E-01,1.684927E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.684463E+01
12:39:00,8.005765E+03,1.910807E+03,5.574252E-01,1.687538E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.682918E+01
12:40:00,8.005765E+03,1.913758E+03,5.574252E-01,1.690144E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.681376E+01
12:41:00,8.005765E+03,1.916703E+03,5.574252E-01,1.692745E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.679838E+01
12:42:00,8.005765E+03,1.919642E+03,5.574252E-01,1.695341E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.678305E+01
12:43:00,8.005765E+03,1.922575E+03,5.574252E-01,1.697931E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.676775E+01
12:44:00,8.005765E+03,1.925503E+03,5.574252E-01,1.700517E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.675250E+01
12:45:00,8.005765E+03,1.928425E+03,5.574252E-01,1.703098E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.673729E+01
12:46:00,8.005765E+03,1.931341E+03,5.574252E-01,1.705673E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388801E+01,5.672211E+01
12:47:00,8.005765E+03,1.934252E+03,5.574252E-01,1.708244E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.670698E+01
12:48:00,8.005765E+03,1.937157E+03,5.574252E-01,1.710810E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.669188E+01
12:49:00,8.005765E+03,1.940057E+03,5.574252E-01,1.713371E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.667682E+01
12:50:00,8.005765E+03,1.942951E+03,5.574252E-01,1.715927E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.666180E+01
12:51:00,8.005765E+03,1.945839E+03,5.574252E-01,1.718477E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.664682E+01
12:52:00,8.005765E+03,1.948722E+03,5.574252E-01,1.721024E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.663187E+01
12:53:00,8.005765E+03,1.951600E+03,5.574252E-01,1.723565E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.661696E+01
12:54:00,8.005765E+03,1.954471E+03,5.574252E-01,1.726101E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.660208E+01
12:55:00,8.005765E+03,1.957338E+03,5.574252E-01,1.728633E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.658725E+01
12:56:00,8.005765E+03,1.960198E+03,5.574252E-01,1.731159E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.657245E+01
12:57:00,8.005765E+03,1.963053E+03,5.574252E-01,1.733681E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.655769E+01
12:58:00,8.005765E+03,1.965903E+03,5.574252E-01,1.736197E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.654297E+01
12:59:00,8.005765E+03,1.968747E+03,5.574252E-01,1.738709E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.652829E+01
13:00:00,8.005765E+03,1.971585E+03,5.574252E-01,1.741216E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.651364E+01
13:01:00,8.005765E+03,1.974415E+03,5.574252E-01,1.743715E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.649903E+01
13:02:00,8.005765E+03,1.977237E+03,5.574252E-01,1.746207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.648452E+01
13:03:00,8.005765E+03,1.980051E+03,5.574252E-01,1.748692E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.647014E+01
13:04:00,8.005765E+03,1.982856E+03,5.574252E-01,1.751170E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.645590E+01
13:05:00,8.005765E+03,1.985653E+03,5.574252E-01,1.753640E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.644180E+01
13:06:00,8.005765E+03,1.988442E+03,5.574252E-01,1.756104E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.642782E+01
13:07:00,8.005765E+03,1.991223E+03,5.574252E-01,1.758559E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.641397E+01
13:08:00,8.005765E+03,1.993995E+03,5.574252E-01,1.761008E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.640024E+01
13:09:00,8.005765E+03,1.996760E+03,5.574252E-01,1.763449E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.638663E+01
13:10:00,8.005765E+03,1.999516E+03,5.574252E-01,1.765883E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.637313E+01
13:11:00,8.005765E+03,2.002263E+03,5.574252E-01,1.768310E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.635974E+01
13:12:00,8.005765E+03,2.005002E+03,5.574252E-01,1.770729E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.634646E+01
13:13:00,8.005765E+03,2.007733E+03,5.574252E-01,1.773141E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.633328E+01
13:14:00,8.005765E+03,2.010456E+03,5.574252E-01,1.775546E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.632021E+01
13:15:00,8.005765E+03,2.013171E+03,5.574252E-01,1.777943E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.630723E+01
13:16:00,8.005765E+03,2.015877E+03,5.574252E-01,1.780333E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.629434E+01
13:17:00,8.005765E+03,2.018575E+03,5.574252E-01,1.782716E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.628155E+01
13:18:00,8.005765E+03,2.021264E+03,5.574252E-01,1.785091E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.626885E+01
13:19:00,8.005765E+03,2.023946E+03,5.574252E-01,1.787459E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.625623E+01
13:20:00,8.005765E+03,2.026618E+03,5.574252E-01,1.789820E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.624370E+01
13:21:00,8.005765E+03,2.029283E+03,5.574252E-01,1.792173E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388800E+01,5.623125E+01
13:22:00,8.005765E+03,2.031939E+03,5.574252E-01,1.794519E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388799E+01,5.621888E+01
13:23:00,8.005765E+03,2.034587E+03,5.574252E-01,1.796857E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388799E+01,5.620659E+01
13:24:00,8.005765E+03,2.037226E+03,5.574252E-01,1.799188E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.993587E+01,2.388799E+01,5.619438E+01
